,02_1,02_2,05_1,05_2,05_3,08_1,08_2,11_1,11_2,11_3,18_1,18_2,65_1,65_2,65_3,66_1,68_1,68_2,71_1,71_2,71_3,72_1,75_1,75_2,75_3,75_4,80_1,81_1,81_2
58,0.6868686868686869,0.494949494949495,3.8181818181818183,1.4848484848484849,0.30303030303030304,1.2222222222222223,1.4141414141414141,2.3333333333333335,3.686868686868687,0.37373737373737376,0.36363636363636365,0.20202020202020202,5.878787878787879,2.4343434343434343,0.30303030303030304,0.26262626262626265,1.3535353535353536,1.6565656565656566,2.505050505050505,4.151515151515151,0.6868686868686869,0.1111111111111111,6.01010101010101,1.202020202020202,0.29292929292929293,0.2222222222222222,1.4747474747474747,3.505050505050505,1.1515151515151516
59,0.6464646464646465,0.5050505050505051,5.7272727272727275,2.202020202020202,0.5353535353535354,1.5555555555555556,1.3737373737373737,0.8282828282828283,3.121212121212121,0.36363636363636365,0.2828282828282828,0.2828282828282828,9.494949494949495,3.4444444444444446,0.40404040404040403,0.36363636363636365,2.4343434343434343,2.1313131313131315,1.0,3.1515151515151514,0.5757575757575758,0.0707070707070707,9.717171717171718,1.6161616161616161,0.30303030303030304,0.2828282828282828,1.02020202020202,3.2323232323232323,1.3838383838383839
60,0.797979797979798,0.3939393939393939,6.5353535353535355,3.2323232323232323,0.9595959595959596,1.6161616161616161,0.9797979797979798,2.121212121212121,3.696969696969697,0.35353535353535354,0.43434343434343436,0.2828282828282828,9.585858585858587,4.222222222222222,0.41414141414141414,0.30303030303030304,2.0,1.6464646464646464,2.313131313131313,3.727272727272727,0.43434343434343436,0.09090909090909091,9.727272727272727,2.101010101010101,0.5454545454545454,0.4444444444444444,1.5555555555555556,3.787878787878788,1.3333333333333333
61,0.9393939393939394,0.30303030303030304,9.080808080808081,3.686868686868687,0.5959595959595959,1.7373737373737375,1.1616161616161615,1.696969696969697,4.626262626262626,0.2727272727272727,0.6666666666666666,0.37373737373737376,13.05050505050505,5.565656565656566,0.40404040404040403,0.24242424242424243,2.717171717171717,2.1616161616161618,1.8888888888888888,4.717171717171717,0.5353535353535354,0.26262626262626265,13.686868686868687,3.0303030303030303,0.41414141414141414,0.23232323232323232,1.4141414141414141,4.686868686868687,1.494949494949495
62,1.3737373737373737,0.48484848484848486,11.94949494949495,4.717171717171717,0.8888888888888888,2.313131313131313,1.505050505050505,4.787878787878788,5.98989898989899,0.43434343434343436,0.6060606060606061,0.47474747474747475,17.04040404040404,6.96969696969697,0.6767676767676768,0.29292929292929293,3.494949494949495,3.3535353535353534,4.96969696969697,6.454545454545454,0.6161616161616161,0.08080808080808081,17.08080808080808,4.121212121212121,0.696969696969697,0.41414141414141414,2.9393939393939394,5.171717171717172,2.212121212121212
63,0.8787878787878788,0.8383838383838383,16.01010101010101,6.474747474747475,1.9595959595959596,2.707070707070707,3.1616161616161618,5.484848484848484,7.98989898989899,0.8686868686868687,0.8585858585858586,0.7070707070707071,25.939393939393938,11.303030303030303,1.5555555555555556,0.494949494949495,7.484848484848484,5.414141414141414,5.7272727272727275,8.080808080808081,1.02020202020202,0.0707070707070707,27.04040404040404,7.0,1.1414141414141414,0.5353535353535354,4.111111111111111,7.282828282828283,2.8383838383838382
64,1.1818181818181819,0.8585858585858586,22.363636363636363,9.171717171717171,2.2626262626262625,3.3535353535353534,3.3636363636363638,6.444444444444445,9.777777777777779,0.9393939393939394,0.5353535353535354,0.7373737373737373,32.61616161616162,15.83838383838384,1.878787878787879,0.7575757575757576,8.11111111111111,6.585858585858586,6.898989898989899,9.707070707070708,1.1616161616161615,0.1414141414141414,33.464646464646464,10.202020202020202,1.1818181818181819,0.7878787878787878,6.333333333333333,8.484848484848484,3.515151515151515
65,1.1515151515151516,1.797979797979798,32.26262626262626,14.1010101010101,2.9797979797979797,5.696969696969697,4.606060606060606,6.686868686868687,18.747474747474747,2.6464646464646466,0.9090909090909091,1.0404040404040404,48.666666666666664,25.19191919191919,2.727272727272727,1.0909090909090908,12.626262626262626,10.171717171717171,6.606060606060606,18.565656565656564,2.727272727272727,0.3333333333333333,51.27272727272727,18.78787878787879,1.2121212121212122,0.8383838383838383,5.7272727272727275,18.01010101010101,6.828282828282828
66,1.9183673469387754,1.6428571428571428,46.8469387755102,23.479591836734695,4.979591836734694,7.377551020408164,4.663265306122449,12.948979591836734,23.306122448979593,4.622448979591836,2.13265306122449,2.1020408163265305,65.61224489795919,35.91836734693877,4.581632653061225,1.5408163265306123,13.928571428571429,11.683673469387756,12.520408163265307,23.03061224489796,4.86734693877551,0.5612244897959183,67.60204081632654,30.306122448979593,2.316326530612245,1.4081632653061225,8.36734693877551,21.448979591836736,10.612244897959183
67,2.295918367346939,1.9591836734693877,63.33673469387755,41.244897959183675,7.826530612244898,13.979591836734693,6.673469387755102,16.56122448979592,31.448979591836736,10.316326530612244,1.9081632653061225,3.0918367346938775,91.8265306122449,65.70408163265306,9.051020408163266,1.2857142857142858,21.785714285714285,20.612244897959183,15.76530612244898,31.510204081632654,10.224489795918368,1.1938775510204083,95.38775510204081,62.38775510204081,3.0714285714285716,2.5408163265306123,11.806122448979592,30.346938775510203,20.806122448979593
68,3.2244897959183674,2.510204081632653,86.77551020408163,68.41836734693878,15.540816326530612,14.438775510204081,8.520408163265307,26.836734693877553,51.755102040816325,23.214285714285715,3.0510204081632653,4.551020408163265,117.08163265306122,99.5,15.459183673469388,2.295918367346939,24.3265306122449,24.448979591836736,23.03061224489796,51.69387755102041,22.23469387755102,1.663265306122449,120.04081632653062,97.3061224489796,6.122448979591836,4.26530612244898,14.63265306122449,52.214285714285715,31.071428571428573
69,4.183673469387755,3.2551020408163267,108.6938775510204,101.13265306122449,26.23469387755102,19.989795918367346,8.816326530612244,44.41836734693877,75.65306122448979,48.265306122448976,6.816326530612245,7.479591836734694,145.5612244897959,142.46938775510205,26.03061224489796,4.989795918367347,30.877551020408163,32.60204081632653,36.93877551020408,76.42857142857143,45.87755102040816,3.7755102040816326,148.5408163265306,143.74489795918367,10.428571428571429,7.969387755102041,21.846938775510203,77.38775510204081,58.265306122448976
70,6.030612244897959,4.489795918367347,120.13265306122449,121.42857142857143,34.87755102040816,22.0,8.76530612244898,59.05102040816327,82.07142857142857,60.265306122448976,8.061224489795919,8.622448979591837,161.1734693877551,166.5408163265306,34.63265306122449,7.418367346938775,34.765306122448976,36.744897959183675,51.98979591836735,83.35714285714286,57.83673469387755,3.8979591836734695,164.5408163265306,171.68367346938774,13.683673469387756,10.806122448979592,35.94897959183673,80.11224489795919,70.43877551020408
71,9.24742268041237,6.43298969072165,132.49484536082474,140.79381443298968,33.93814432989691,24.422680412371133,10.31958762886598,53.08247422680412,86.31958762886597,62.44329896907217,9.824742268041238,12.329896907216495,176.5463917525773,191.08247422680412,37.51546391752577,5.072164948453608,40.27835051546392,43.68041237113402,48.44329896907217,87.05154639175258,60.876288659793815,3.7938144329896906,180.05154639175257,198.1237113402062,10.814432989690722,11.371134020618557,36.95876288659794,85.5979381443299,76.19587628865979
72,9.377551020408163,6.408163265306122,142.3877551020408,158.35714285714286,36.53061224489796,25.244897959183675,10.561224489795919,58.01020408163265,107.79591836734694,86.65306122448979,10.33673469387755,11.76530612244898,188.76530612244898,211.4591836734694,39.97959183673469,6.040816326530612,42.142857142857146,45.08163265306123,55.33673469387755,109.53061224489795,82.4795918367347,5.540816326530612,195.33673469387756,220.59183673469389,11.316326530612244,13.142857142857142,51.816326530612244,103.73469387755102,98.88775510204081
73,10.051020408163266,7.326530612244898,149.66326530612244,169.9387755102041,40.204081632653065,27.887755102040817,14.0,66.4795918367347,126.13265306122449,116.1938775510204,13.785714285714286,14.73469387755102,196.57142857142858,226.59183673469389,45.43877551020408,5.908163265306122,44.44897959183673,48.80612244897959,63.90816326530612,128.0408163265306,111.18367346938776,6.775510204081633,202.79591836734693,238.90816326530611,11.408163265306122,14.244897959183673,64.6938775510204,120.1734693877551,126.91836734693878
74,12.375,10.083333333333334,148.67708333333334,173.03125,44.791666666666664,32.15625,16.895833333333332,82.53125,142.57291666666666,144.3125,15.739583333333334,17.239583333333332,195.23958333333334,231.08333333333334,47.989583333333336,6.895833333333333,44.645833333333336,48.541666666666664,80.82291666666667,145.55208333333334,136.9375,8.09375,202.9375,245.14583333333334,13.927083333333334,16.822916666666668,89.84375,128.25,153.58333333333334
75,20.604166666666668,11.614583333333334,146.34375,169.71875,47.53125,34.322916666666664,20.885416666666668,82.90625,137.5,140.46875,17.989583333333332,21.364583333333332,191.97916666666666,227.36458333333334,52.09375,9.375,44.947916666666664,48.5625,80.13541666666667,142.5625,132.91666666666666,9.40625,200.88541666666666,241.80208333333334,16.6875,18.416666666666668,85.54166666666667,129.14583333333334,148.97916666666666
76,26.2,14.56842105263158,146.58947368421053,170.42105263157896,51.78947368421053,33.43157894736842,24.157894736842106,87.4,141.7263157894737,144.81052631578947,21.0,26.610526315789475,187.82105263157894,226.69473684210527,57.01052631578948,9.210526315789474,42.873684210526314,48.09473684210526,84.06315789473685,146.34736842105264,135.2421052631579,11.242105263157894,198.0,241.49473684210525,19.736842105263158,20.442105263157895,94.90526315789474,131.78947368421052,147.76842105263157
77,20.75257731958763,13.721649484536082,140.15463917525773,167.64948453608247,50.81443298969072,37.97938144329897,33.175257731958766,87.71134020618557,149.7835051546392,154.17525773195877,24.567010309278352,31.010309278350515,183.82474226804123,224.7319587628866,57.618556701030926,7.536082474226804,42.58762886597938,49.20618556701031,84.38144329896907,155.71134020618555,141.90721649484536,13.597938144329897,192.9278350515464,239.57731958762886,20.2680412371134,20.329896907216494,101.18556701030928,144.53608247422682,152.44329896907217
78,23.010416666666668,17.333333333333332,132.54166666666666,153.01041666666666,49.03125,33.875,29.53125,91.71875,149.59375,155.79166666666666,23.208333333333332,23.3125,173.66666666666666,206.45833333333334,53.708333333333336,8.979166666666666,40.78125,46.75,88.26041666666667,157.15625,138.32291666666666,16.229166666666668,182.75,218.54166666666666,20.479166666666668,19.09375,105.91666666666667,145.38541666666666,146.96875
79,22.708333333333332,15.666666666666666,130.46875,149.58333333333334,49.8125,30.270833333333332,23.21875,87.5,141.89583333333334,137.23958333333334,20.583333333333332,20.4375,170.14583333333334,198.67708333333334,51.645833333333336,10.489583333333334,40.020833333333336,44.46875,87.30208333333333,146.40625,124.53125,13.25,179.34375,205.76041666666666,21.166666666666668,18.15625,99.58333333333333,135.72916666666666,133.77083333333334
80,19.979166666666668,13.479166666666666,118.40625,125.66666666666667,43.114583333333336,28.302083333333332,20.645833333333332,77.67708333333333,128.8125,114.90625,20.1875,18.177083333333332,156.14583333333334,171.07291666666666,43.072916666666664,10.385416666666666,37.9375,40.333333333333336,79.03125,132.40625,103.41666666666667,12.875,162.75,175.83333333333334,18.635416666666668,15.697916666666666,88.54166666666667,121.02083333333333,115.5625
81,19.484536082474225,12.185567010309278,109.64948453608247,111.5360824742268,38.23711340206186,26.84536082474227,19.371134020618555,72.0618556701031,128.4020618556701,106.6701030927835,19.391752577319586,17.422680412371133,146.83505154639175,154.2164948453608,36.56701030927835,10.11340206185567,35.31958762886598,37.21649484536083,74.96907216494846,129.58762886597938,97.90721649484536,10.515463917525773,153.50515463917526,153.35051546391753,15.391752577319588,12.608247422680412,81.45360824742268,118.23711340206185,108.17525773195877
82,19.768421052631577,12.610526315789473,103.0,102.02105263157895,37.43157894736842,27.63157894736842,21.021052631578947,69.61052631578947,125.43157894736842,102.62105263157895,18.778947368421054,16.989473684210527,138.7263157894737,142.23157894736843,33.21052631578947,12.052631578947368,34.66315789473684,36.07368421052632,73.93684210526315,126.02105263157895,95.0421052631579,8.810526315789474,146.4,140.62105263157895,14.884210526315789,11.852631578947369,81.72631578947369,112.84210526315789,107.29473684210527
83,18.5,12.052083333333334,98.98958333333333,92.82291666666667,34.677083333333336,26.71875,19.958333333333332,62.09375,118.20833333333333,92.92708333333333,18.71875,15.46875,134.16666666666666,131.65625,31.854166666666668,11.28125,33.6875,34.84375,66.9375,120.69791666666667,84.5625,8.145833333333334,140.08333333333334,128.44791666666666,14.760416666666666,12.072916666666666,73.71875,109.64583333333333,95.625
84,18.5625,11.354166666666666,99.76041666666667,90.60416666666667,34.322916666666664,27.291666666666668,20.8125,59.489583333333336,115.58333333333333,84.625,19.239583333333332,16.020833333333332,135.42708333333334,128.35416666666666,30.614583333333332,11.59375,32.979166666666664,34.166666666666664,64.78125,117.53125,78.13541666666667,6.9375,141.375,124.86458333333333,14.458333333333334,11.375,69.89583333333333,108.52083333333333,91.38541666666667
85,20.697916666666668,12.052083333333334,97.5,87.59375,31.989583333333332,28.5625,21.6875,60.125,119.26041666666667,85.71875,20.447916666666668,16.333333333333332,132.38541666666666,124.27083333333333,29.020833333333332,11.375,31.666666666666668,33.625,65.82291666666667,119.21875,81.11458333333333,6.770833333333333,140.05208333333334,121.625,13.635416666666666,10.385416666666666,71.40625,113.09375,92.90625
86,22.16842105263158,12.326315789473684,93.82105263157895,81.81052631578947,35.463157894736845,29.347368421052632,22.49473684210526,62.63157894736842,122.08421052631579,92.69473684210526,19.642105263157895,15.25263157894737,128.0,118.4,30.063157894736843,13.294736842105262,32.21052631578947,34.09473684210526,68.18947368421053,123.4421052631579,85.2,7.684210526315789,135.5157894736842,117.02105263157895,14.673684210526316,11.336842105263157,71.13684210526316,114.48421052631579,99.38947368421053
